190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	320	321	322	323	324	325	326	327	328	329	330	331	332	333	334	335	336	337	338	339	340	341	342	343	344	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373	374	375	376	377	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	404	405	406	407	408	409	410	411	412	413	414	415	416	417	418	419	420	421	422	423	424	425	426	427	428	429	430	431	432	433	434	435	436	437	438	439	440	441	442	443	444	445	446	447	448	449	450	451	452	453	454	455	456	457	458	459	460	461	462	463	464	465	466	467	468	469	470	471	472	473	474	475	476	477	478	479	480	481	482	483	484	485	486	487	488	489	490	491	492	493	494	495	496	497	498	499	500	501	502	503	504	505	506	507	508	509	510	511	512	513	514	515	516	517	518	519	520	521	522	523	524	525	526	527	528	529	530	531	532	533	534	535	536	537	538	539	540	541	542	543	544	545	546	547	548	549	550	551	552	553	554	555	556	557	558	559	560	561	562	563	564	565	566	567	568	569	570	571	572	573	574	575	576	577	578	579	580	581	582	583	584	585	586	587	588	589	590	591	592	593	594	595	596	597	598	599	600	601	602	603	604	605	606	607	608	609	610	611	612	613	614	615	616	617	618	619	620	621	622	623	624	625	626	627	628	629	630	631	632	633	634	635	636	637	638	639	640	641	642	643	644	645	646	647	648	649	650	651	652	653	654	655	656	657	658	659	660	661	662	663	664	665	666	667	668	669	670	671	672	673	674	675	676	677	678	679	680	681	682	683	684	685	686	687	688	689	690	691	692	693	694	695	696	697	698	699	700	701	702	703	704	705	706	707	708	709	710	711	712	713	714	715	716	717	718	719	720	721	722	723	724	725	726	727	728	729	730	731	732	733	734	735	736	737	738	739	740	741	742	743	744	745	746	747	748	749	750	751	752	753	754	755	756	757	758	759	760	761	762	763	764	765	766	767	768	769	770	771	772	773	774	775	776	777	778	779	780	781	782	783	784	785	786	787	788	789	790	791	792	793	794	795	796	797	798	799	800	801	802	803	804	805	806	807	808	809	810	811	812	813	814	815	816	817	818	819	820	821	822	823	824	825	826	827	828	829	830	831	832	833	834	835	836	837	838	839	840	841	842	843	844	845	846	847	848	849	850	851	852	853	854	855	856	857	858	859	860	861	862	863	864	865	866	867	868	869	870	871	872	873	874	875	876	877	878	879	880	881	882	883	884	885	886	887	888	889	890	891	892	893	894	895	896	897	898	899	900	901	902	903	904	905	906	907	908	909	910	911	912	913	914	915	916	917	918	919	920	921	922	923	924	925	926	927	928	929	930	931	932	933	934	935	936	937	938	939	940	941	942	943	944	945	946	947	948	949	950	951	952	953	954	955	956	957	958	959	960	961	962	963	964	965	966	967	968	969	970	971	972	973	974	975	976	977	978	979	980	981	982	983	984	985	986	987	988	989	990	991	992	993	994	995	996	997	998	999	1000	1001	1002	1003	1004	1005	1006	1007	1008	1009	1010	1011	1012	1013	1014	1015	1016	1017	1018	1019	1020	1021	1022	1023	1024	1025	1026	1027	1028	1029	1030	1031	1032	1033	1034	1035	1036	1037	1038	1039	1040	1041	1042	1043	1044	1045	1046	1047	1048	1049	1050	1051	1052	1053	1054	1055	1056	1057	1058	1059	1060	1061	1062	1063	1064	1065	1066	1067	1068	1069	1070	1071	1072	1073	1074	1075	1076	1077	1078	1079	1080	1081	1082	1083	1084	1085	1086	1087	1088	1089	1090	1091	1092	1093	1094	1095	1096	1097	1098	1099	1100
2.24532063711268E-02	2.37294235927644E-02	2.17476840382201E-02	1.45730798035448E-02	1.62695121160981E-02	1.48593483429332E-02	1.15064491904216E-02	1.38143182687157E-02	1.28944649256672E-02	0.012506138934509	1.01413244641313E-02	1.14520535218195E-02	1.24936016390405E-02	9.18630017478598E-03	6.5155348363854E-03	4.65929696378096E-03	2.54442780531729E-03	4.62710630073005E-03	5.19288411066741E-03	1.45208982977982E-03	6.27028020223759E-03	4.16312501496995E-03	6.68798556806894E-03	4.76212297394018E-03	6.39694794483563E-03	4.01618363427151E-03	5.67290939455079E-03	5.93175926975627E-03	4.58793894418795E-03	3.68654692993471E-03	4.20547254896188E-03	5.24310054082031E-03	5.04544857275761E-03	5.09055957963279E-03	5.22849349040396E-03	5.19096719049017E-03	5.17485914811963E-03	0.0052103139219	6.17972210034323E-03	5.12149831638343E-03	5.99764685660147E-03	5.85654567037845E-03	5.77907605613043E-03	6.08750307312966E-03	5.25568945006144E-03	6.34353949937718E-03	6.32063354197251E-03	5.60223175294093E-03	5.63354647641867E-03	5.75407123854146E-03	5.79568619000247E-03	5.24858632798423E-03	5.7239698611031E-03	5.80546981783246E-03	5.6985421779237E-03	5.39736999605472E-03	5.96783616840482E-03	5.28351102329115E-03	5.61393075066854E-03	5.09038265250658E-03	5.84206375629471E-03	5.38734369335911E-03	5.28526704882935E-03	5.43044828822559E-03	5.82986435843853E-03	5.42660821644887E-03	5.88164487575191E-03	5.56325614550172E-03	6.54689917706263E-03	5.95593174244025E-03	5.45748944224853E-03	5.39329953635068E-03	5.65424499924895E-03	5.30403879758462E-03	5.3465628431698E-03	5.35117558362083E-03	5.6744449541333E-03	6.13654648089674E-03	5.51028951872883E-03	5.0068678447472E-03	5.40833098543506E-03	4.9528061624671E-03	4.57136651016588E-03	5.19003575975075E-03	5.23930572238085E-03	4.83320142267859E-03	6.24619046777313E-03	5.86540407410141E-03	5.51353761349531E-03	5.55445992264834E-03	4.48192030362771E-03	5.03324319971347E-03	5.21527094168125E-03	4.50191811786623E-03	5.62392213750888E-03	4.53597215960669E-03	5.22804675828054E-03	4.79101323759065E-03	6.00331941804616E-03	5.56358110423414E-03	5.24258517128907E-03	4.41249684367541E-03	4.24623533799424E-03	4.36262578891057E-03	4.32876411921112E-03	3.64555565253185E-03	4.53375199972464E-03	5.00956163669428E-03	5.19182473767012E-03	5.62451908670814E-03	5.40250651796644E-03	4.89203075755964E-03	5.21773830471003E-03	4.51166040449635E-03	3.87284079115312E-03	4.22711460652548E-03	5.07543734426626E-03	4.57169169361162E-03	5.1214413611189E-03	5.4242778882777E-03	4.80434634569668E-03	5.42073074095808E-03	4.62370393662225E-03	4.92827672130204E-03	4.54969644764137E-03	4.1058447190464E-03	4.12828288532859E-03	5.10440360736749E-03	4.71146221988487E-03	4.65492076140713E-03	4.94107489191722E-03	4.73251968489132E-03	4.21932779881038E-03	4.19483322358706E-03	4.54217849411842E-03	3.14691111095967E-03	4.65292958004177E-03	4.26818924000883E-03	4.18997184629947E-03	4.98555570826394E-03	4.40986894797913E-03	4.29854817654789E-03	4.4688155631825E-03	4.56858264054575E-03	3.44895237278364E-03	4.20292096016795E-03	2.54925859003642E-03	5.06852325438749E-03	3.84290035057582E-03	5.31871718405032E-03	3.60309023119276E-03	4.15101270686317E-03	4.65555941776503E-03	3.26450535637162E-03	3.85658770702186E-03	3.22013765520071E-03	4.25166354723003E-03	3.68674581705202E-03	3.83720463698773E-03	4.0244524599317E-03	4.01216044901124E-03	4.25667124109965E-03	3.56629576254962E-03	4.2229413039932E-03	4.35823195649377E-03	3.12723893049788E-03	2.43093460844622E-03	3.15041444822325E-03	3.59401826712063E-03	3.86759450186996E-03	3.8482870461852E-03	3.95329281955737E-03	3.95298152080879E-03	3.61060292902983E-03	3.55293171017896E-03	3.01726245807836E-03	2.74117819994166E-03	1.74836171596856E-03	3.31781505435533E-03	4.32839567103862E-03	4.21160087566494E-03	3.68951197156814E-03	3.54936143954772E-03	2.72758525462517E-03	3.91781531520353E-03	2.52081744269518E-03	2.91115390482825E-03	2.13630447772796E-03	3.01142189165573E-03	3.70627499992294E-03	3.96235709334974E-03	3.95444206889315E-03	2.80428052869986E-03	2.74304745164016E-03	2.60888916031299E-03	2.74929372142737E-03	2.85874783275988E-03	3.38350005782892E-03	2.42066121657834E-03	2.47400490052619E-03	4.02172942763695E-03	3.60098529408506E-03	3.34795387311275E-03	3.50013889390632E-03	2.41062990836198E-03	1.4171258632477E-03	2.07521434560247E-03	1.87984585465695E-03	3.14575454369587E-03	3.68673354759696E-03	3.68689605073934E-03	3.08768342696321E-03	3.09399299541932E-03	2.87523862121255E-03	2.61678808674764E-03	1.52515802361714E-03	1.88096459547709E-03	2.5190269699878E-03	2.56228503184322E-03	2.8618327621343E-03	3.42070213703457E-03	3.46278683489056E-03	2.89165281936973E-03	2.64193876821663E-03	2.14138611919164E-03	2.69070329671648E-03	2.27078413820316E-03	1.47445561145395E-03	2.22721645195967E-03	2.56927507081023E-03	1.9910062797357E-03	1.98126749204444E-03	2.49779573150932E-03	2.70933523207734E-03	2.31783655795644E-03	7.61587148907416E-04	1.06574808824915E-03	1.84285612256459E-03	1.4390199903425E-03	2.1040457211076E-03	2.00683191291723E-03	1.88100581930829E-03	2.05149362407212E-03	2.41053391005193E-03	1.34157169522548E-03	1.30174390179601E-03	1.09224266411753E-03	1.50929485561776E-03	1.49495391593924E-03	1.72942353505439E-03	2.33131940751454E-03	2.12262142949645E-03	2.37207545039231E-03	2.49978304753764E-03	1.39071254533258E-03	1.79693525551151E-03	1.31490770902686E-03	1.59877388124313E-03	1.62086753903687E-03	1.29036187023287E-03	2.10708950406896E-03	2.03461390159523E-03	2.42317867418695E-03	1.35972510306881E-03	1.49078890599867E-03	1.58007299780202E-03	1.79281212158742E-03	9.47632977516616E-04	6.91022256919448E-04	1.12085814920185E-03	1.90723344392698E-03	2.38022051232894E-03	3.33808564254503E-03	2.27421363355594E-03	1.3110671253224E-03	2.20271310789999E-03	1.97018004537371E-03	2.09641354120214E-03	2.05231400667996E-03	2.48312459144893E-03	2.96427424214181E-03	2.09709458136584E-03	2.66834008427248E-03	1.72380681110662E-03	2.79274718629001E-03	2.34169784324861E-03	2.8866766178505E-03	1.93401893160863E-03	2.46940491648707E-03	2.5633961949548E-03	2.87583602534101E-03	2.26421032834436E-03	2.44595231003058E-03	2.41516007317854E-03	2.26131768821776E-03	3.00298166169211E-03	3.02172281936439E-03	2.70736352072817E-03	2.01091607027523E-03	2.57516115566526E-03	3.60329383921836E-03	3.58451322366749E-03	2.24730182150359E-03	3.79063501545971E-03	3.6400137314254E-03	4.10334816181815E-03	2.97544425941312E-03	3.21901917752188E-03	3.47088996508505E-03	3.35791490270119E-03	3.1754195184801E-03	4.10766868564131E-03	3.47507485556575E-03	3.92658259972617E-03	4.67287540636408E-03	3.8930374646204E-03	3.77885913946828E-03	4.69325847998335E-03	3.30252178098431E-03	3.9367909659325E-03	3.31887308875211E-03	3.93336290638084E-03	4.02240025760075E-03	3.81285061152796E-03	4.09855449217929E-03	4.19739085678838E-03	3.64293614123641E-03	5.50186867470476E-03	3.89208321676674E-03	4.46171885037478E-03	3.60982467086069E-03	4.54410500054602E-03	4.62540963572073E-03	3.99532680727697E-03	4.0345394849855E-03	4.54719067015625E-03	5.19120567329881E-03	4.93866701262951E-03	4.88043698499781E-03	4.51988147415739E-03	3.59805351051924E-03	3.99006707757644E-03	3.99359642213228E-03	3.77185576673368E-03	0.004300087418546	4.95889876428763E-03	4.13650848320934E-03	4.17362198917676E-03	4.03072916832415E-03	4.47950840671579E-03	3.97998123978125E-03	4.24400005293893E-03	4.78752336726573E-03	4.97373594616246E-03	4.54990354494744E-03	4.41108255985885E-03	4.53607828323625E-03	4.34407290652043E-03	4.63939096006089E-03	4.48649859024536E-03	4.63357219913491E-03	4.58981077556632E-03	4.13312418521988E-03	4.78253078161873E-03	4.72716658560308E-03	4.01712174737485E-03	4.20888034813729E-03	4.25853594963482E-03	3.95768807966173E-03	4.13370662149065E-03	4.60571356007579E-03	4.43608518856538E-03	4.33476735957819E-03	4.62667067739033E-03	4.45371497979344E-03	3.73032345688353E-03	4.40064793007535E-03	4.3002558605513E-03	4.44409238120885E-03	4.19919375200156E-03	4.63144076903356E-03	4.34421792773989E-03	4.53930574135108E-03	4.78887046040284E-03	4.48491939270616E-03	4.50555133173333E-03	4.2141684041404E-03	4.31324190745949E-03	4.27300860823784E-03	4.13838625902668E-03	4.46756788181896E-03	4.59380985948314E-03	4.70885167880534E-03	4.26227646001704E-03	4.26969744641671E-03	4.67637553083648E-03	4.31130818567973E-03	4.13272970030278E-03	4.27750484047043E-03	4.33061836131011E-03	4.1945076932066E-03	3.99544431507968E-03	4.34155868036451E-03	4.24057967773122E-03	4.22060699457238E-03	4.13170193178188E-03	4.53504888440243E-03	4.53031215260343E-03	4.57292108794847E-03	4.6469944534031E-03	4.05995779939628E-03	4.20426596662001E-03	3.97830257411859E-03	4.35804065128668E-03	3.99940415867837E-03	4.11852122986938E-03	4.17855417464507E-03	3.89893351306506E-03	4.22820465382523E-03	4.32192458458569E-03	4.62005211189299E-03	4.34889625712991E-03	4.92286928107718E-03	4.58704091894337E-03	4.8832053740454E-03	3.71789248250617E-03	4.11698648582071E-03	3.78464615947817E-03	4.5263507964375E-03	3.83342612481613E-03	3.8773453848122E-03	4.01724018461523E-03	4.37275152463717E-03	3.98493996669176E-03	3.86174988361669E-03	4.08294046930114E-03	3.58562762714166E-03	4.02899435212303E-03	4.04011138994096E-03	4.20692282075084E-03	4.22424080711494E-03	3.73199708399824E-03	4.06141704099738E-03	3.9967380085066E-03	4.1340146271612E-03	4.03590807585009E-03	3.2572278342788E-03	4.17335153811286E-03	3.97684479760663E-03	4.35924256395455E-03	3.82009914525638E-03	3.59246968059625E-03	3.91663672165836E-03	4.04371261819548E-03	4.83626456700719E-03	4.13005909736977E-03	3.99990546918586E-03	3.5020932051168E-03	4.29616202650897E-03	3.73612742464892E-03	4.13087632799878E-03	4.22578638925239E-03	5.12442416436006E-03	4.65500084274201E-03	4.20067460248204E-03	4.52506529430583E-03	5.36743464874143E-03	4.15181509595832E-03	3.25682517437875E-03	4.04153629328307E-03	4.55686478509169E-03	4.82981097186631E-03	4.40658165960743E-03	4.16912614111943E-03	4.5324604116986E-03	3.57830730129896E-03	3.48976233199106E-03	3.50135262889975E-03	3.87291452635294E-03	3.85918954391048E-03	4.10539239588382E-03	3.57454227660993E-03	4.3722655707738E-03	3.84988506766086E-03	3.36975412759353E-03	3.36616457743471E-03	3.77664313850516E-03	4.2552893436227E-03	4.73674299652003E-03	4.45797339899895E-03	4.18343035140577E-03	4.35709801039805E-03	4.47203771214459E-03	0.003699827498212	4.20934013748257E-03	4.39902983985271E-03	3.7300684868071E-03	0.00388705469853	3.97188383077691E-03	4.29281285166864E-03	3.67792201254815E-03	3.25266691136202E-03	3.80186523652136E-03	4.02262473782777E-03	3.79644596485628E-03	3.3593016924069E-03	2.8863474911298E-03	4.07724242442304E-03	3.25847528748971E-03	4.1458983473574E-03	3.96415495009197E-03	4.40522011184026E-03	4.06584385630073E-03	3.13645449786966E-03	3.45639587986272E-03	3.5637819776638E-03	4.1273168468116E-03	3.53584100165287E-03	4.3391912846858E-03	4.26038084603595E-03	4.40806525299526E-03	3.86750521321159E-03	3.43229253113039E-03	3.55392563126811E-03	3.96634807618445E-03	3.38862519447343E-03	3.68437063909278E-03	3.63873943422728E-03	4.36008336585215E-03	3.7944615430786E-03	4.39164711611121E-03	3.33724545642444E-03	3.63751581044179E-03	3.67761968955132E-03	3.77637677609834E-03	2.93286542569106E-03	3.45663580171463E-03	3.43500820831844E-03	3.7858627672324E-03	3.84311408476566E-03	4.59696125502449E-03	3.95102583412172E-03	4.18124798598927E-03	3.11751472210537E-03	2.93149071840752E-03	3.37607077988544E-03	3.60336315758926E-03	3.58549673307172E-03	3.68307265990982E-03	4.06761536338559E-03	4.0490853163642E-03	4.21329739581326E-03	3.46443391809237E-03	3.56171023747347E-03	3.36860181497436E-03	3.50703149094325E-03	3.58578263494883E-03	3.98237779916635E-03	4.25282888828513E-03	3.97254706828547E-03	4.24006478396764E-03	3.58324406913514E-03	3.55783472521021E-03	3.46307132114399E-03	3.25951182288954E-03	3.52756961152481E-03	3.56845115202375E-03	4.00664112542925E-03	3.79901128015205E-03	3.73036464210894E-03	3.88262729670366E-03	3.81198085133764E-03	3.52388332902092E-03	3.03689095362577E-03	3.31518523808021E-03	4.26431952965948E-03	3.9183945570232E-03	3.65854422910647E-03	3.94272913295649E-03	3.66673060272603E-03	3.44854767716177E-03	3.32832481659405E-03	3.4305867843458E-03	3.37925090335783E-03	3.54566213176544E-03	3.60167341031999E-03	4.01291277505663E-03	4.05953436452281E-03	3.78345205806862E-03	3.81197891779792E-03	4.10570813077453E-03	3.85689226249253E-03	3.90340629170939E-03	3.82295837150527E-03	3.89161116129879E-03	3.93726119896494E-03	3.33026876943023E-03	3.3391864616545E-03	4.15116581552218E-03	3.23029480847596E-03	3.81125944876559E-03	3.40445267861399E-03	3.6099745416916E-03	3.05441524269092E-03	3.24429031253135E-03	3.48214110223423E-03	3.51509812504074E-03	3.35498120841643E-03	3.49205714387099E-03	4.26537220719694E-03	3.36955493787395E-03	3.96611108786327E-03	4.01949664039358E-03	2.90852096895354E-03	3.81382647202205E-03	3.39154109735538E-03	3.22087281218741E-03	3.53481049848074E-03	4.23837145495705E-03	3.43796802708315E-03	3.43559359496897E-03	4.09803557450723E-03	3.77067184541049E-03	2.53294212719485E-03	3.61361820549644E-03	3.19658878147408E-03	3.97024959743499E-03	3.79822125075455E-03	3.45350078109231E-03	4.04920064763571E-03	4.32757265974966E-03	3.7873131488264E-03	3.26991746003026E-03	3.90408004148259E-03	2.77132059309646E-03	2.66625940704987E-03	3.56886263423555E-03	3.78216419594504E-03	3.59970028707094E-03	0.003766521983154	4.87065411397939E-03	4.42416828268776E-03	2.64993217560511E-03	3.34136404081062E-03	2.98345635752566E-03	4.49920226863157E-03	3.19824715978883E-03	2.92160486660232E-03	4.32300420123186E-03	3.90903639291688E-03	3.9095832226904E-03	3.94085413259189E-03	3.9789303615246E-03	3.63048027340201E-03	3.40452800584162E-03	4.56442753393312E-03	3.41215429941593E-03	2.37632801146772E-03	3.94536892427929E-03	3.41048851294955E-03	3.02312541055452E-03	3.53871370985416E-03	3.27007131566923E-03	4.70611646128434E-03	4.98263932327369E-03	5.13281521408411E-03	4.28634857413662E-03	4.02714342091605E-03	3.28343838209249E-03	2.19944805368071E-03	3.27437533070276E-03	2.89280064328947E-03	2.21856646755449E-03	3.52048099041489E-03	2.87637231522063E-03	4.09513294835531E-03	4.20671920324256E-03	3.58033591617854E-03	2.14074491999224E-03	2.58380382959894E-03	2.15703894544753E-03	2.85194117279479E-03	3.65604132686099E-03	3.74767443017828E-03	3.18821386664569E-03	4.07512207812356E-03	3.76040794010223E-03	2.81200849304281E-03	3.12362185824654E-03	2.14380293584283E-03	3.34358429968793E-03	3.99709999567621E-03	2.98077049452499E-03	0.004474263866463	2.57534291706083E-03	5.03664506642472E-03	2.6679505532421E-03	3.59469235123954E-03	2.96098210384031E-03	2.75214734767173E-03	4.8401170545475E-03	2.68505020425054E-03	4.58445789243241E-03	5.96728984889123E-03	4.87624927995081E-03	3.96286502213861E-03	4.09035578831049E-03	3.07713204708429E-03	3.56117353271961E-03	4.33291833511805E-03	3.31893226128044E-03	1.50662346060846E-03	3.17033728181171E-03	1.52349156407872E-03	3.12910535452007E-03	2.73240592958561E-03	3.46453321033536E-03	4.10090252209912E-03	4.09052374954722E-03	2.31371819539339E-03	5.2067889844857E-03	3.7736963458783E-03	4.39776345520894E-03	2.16976845000367E-03	3.24327225838431E-03	2.78490520597265E-03	3.02332649006133E-03	4.58063988661521E-03	3.07084527300488E-03	5.54100953766246E-03	1.99263799807619E-03	3.88652396454137E-03	1.70469811278231E-03	2.58054997823511E-03	1.71488115296202E-03	2.52618105977745E-03	5.3349120686094E-03	4.59674584941432E-03	4.94070909335445E-03	2.12944825111917E-03	2.6854306992823E-03	2.3105909478114E-03	1.70902581976509E-03	5.86416196642416E-04	1.38475611191654E-03	1.76991972472332E-03	4.30480701429513E-03	4.49903323439268E-03	7.31371044093623E-03	8.9404728754578E-03	1.37133885743137E-03	-8.19756467900008E-04	-3.87492755734254E-03	6.26066720725698E-04	2.91700924776386E-03	1.03454368621297E-02	6.72668358160816E-03	8.5605199923043E-03	2.70265495249907E-03	-8.46983423883064E-04	9.28615739216923E-04	1.06730249370449E-03	-9.7227375081322E-04	7.28941035874534E-03	9.14204961111749E-03	9.49451567494494E-03	3.95191226951986E-03	7.17462227865771E-03	4.75830779860565E-03	-1.28044380370106E-03	-2.25839680236221E-03	3.84144532789923E-03	-4.77840630105254E-05	-9.64127970913821E-04	8.16826962330803E-03	8.98440868434558E-03	8.63358709721209E-03	3.51946130177352E-03	5.06154431126656E-03	-3.82921007906449E-03	-2.69092529259641E-03	2.07672165307777E-03	5.49781305458994E-04	6.86503590952353E-03	2.79540611166788E-03	4.09772467913084E-03	-3.99117828535031E-05	2.96081655341491E-03	-1.20937658744512E-04	-3.86658068897487E-03	7.74597741602575E-04	6.62791301271077E-03	1.18158799552432E-02	9.67381933365683E-03	7.28782358581476E-03	2.85605732997109E-04	-1.0897226310048E-03	3.91466236314864E-03	5.26427856587666E-03	1.64291248153193E-03	8.2618354128317E-03	1.02291078973087E-02	0.004428060806299	9.44064304215112E-03	2.86985635378194E-03	1.63808233968648E-03	1.51928869336841E-03	8.18351565431337E-03	3.93897498810366E-03	7.34296311881307E-03	5.72257434639743E-03	-4.24513362880589E-04	7.1931202346722E-03	-4.38961201250916E-03	-4.77853619170918E-03	5.37617687901003E-03	-5.7912382903295E-03	4.29668790895399E-03	6.66384625740715E-03	1.20960338039118E-02	-1.5340695281516E-03	5.42017191127402E-03	-1.34154686494252E-03	-4.03623372674453E-03	9.99933409357268E-03	2.4732569945911E-03	4.90462160575004E-03	4.22999135868705E-03	1.13948736773853E-02	8.25668209187563E-03	5.16204778604435E-03	4.00041571445913E-03	8.85426014356518E-03	7.19899126879935E-03	5.35030735862806E-03	1.05665956230784E-02	5.92432783701752E-03	-3.06597920286646E-03	-6.37473355931154E-04	6.93572515475264E-03	-3.27712490408041E-03	1.87776594007237E-04	7.98750498132077E-03	6.07064974326964E-03	8.07268774109955E-03	1.83327299799742E-02	2.6598809651185E-03	1.04437478178537E-02	-1.75006097323768E-03	-6.15168357360389E-03	0.010091803110195	0.01225771173629	3.20094993833698E-03	0.019471458895015	0.013254371361055	2.86759672926735E-03	1.63639152548076E-02	2.32748935021319E-02	-3.79337273068267E-03	-9.71280541319247E-03	1.27690665334596E-02	-1.36477484866771E-02	1.00834748403057E-02	1.04800624864076E-04	0.023857159022735	7.73632898466562E-03	1.97373738200125E-02	6.44562860846952E-03	2.59209679344561E-02	-1.70065685631959E-02	1.45667970916477E-04	1.48182187463387E-02	-0.014722823862042	1.55443492536775E-02	4.16060322392885E-03	7.03580776225422E-03	-0.024648254283448	8.96868770756412E-03	2.17460897312187E-04	-2.64149835348036E-03	7.97961412827353E-04	3.42985439617655E-02	5.94132229619446E-03	1.55531118905369E-02	7.8473612252572E-03	1.17753159837837E-02	2.92799127537767E-03	-6.93950763492092E-04	1.53403483533241E-02	5.86839564843382E-03	5.36506166173949E-03	2.88953685246932E-02	0.019253288468495	8.60666807682797E-04	1.99612508269509E-02	-2.29620006687366E-02	1.10068046793279E-03	3.56280801015465E-03	-1.46409470939295E-02	1.55849714912834E-02	2.97143027105505E-02	4.08596102036842E-02	2.61490919960992E-02	3.15430345151182E-02	1.1861040459651E-03	9.34713727872482E-03	5.88601625451648E-03	4.27853183551656E-02	1.06964043798555E-02	5.55776115220668E-02	-5.69756945568904E-03
