190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	320	321	322	323	324	325	326	327	328	329	330	331	332	333	334	335	336	337	338	339	340	341	342	343	344	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373	374	375	376	377	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	404	405	406	407	408	409	410	411	412	413	414	415	416	417	418	419	420	421	422	423	424	425	426	427	428	429	430	431	432	433	434	435	436	437	438	439	440	441	442	443	444	445	446	447	448	449	450	451	452	453	454	455	456	457	458	459	460	461	462	463	464	465	466	467	468	469	470	471	472	473	474	475	476	477	478	479	480	481	482	483	484	485	486	487	488	489	490	491	492	493	494	495	496	497	498	499	500	501	502	503	504	505	506	507	508	509	510	511	512	513	514	515	516	517	518	519	520	521	522	523	524	525	526	527	528	529	530	531	532	533	534	535	536	537	538	539	540	541	542	543	544	545	546	547	548	549	550	551	552	553	554	555	556	557	558	559	560	561	562	563	564	565	566	567	568	569	570	571	572	573	574	575	576	577	578	579	580	581	582	583	584	585	586	587	588	589	590	591	592	593	594	595	596	597	598	599	600	601	602	603	604	605	606	607	608	609	610	611	612	613	614	615	616	617	618	619	620	621	622	623	624	625	626	627	628	629	630	631	632	633	634	635	636	637	638	639	640	641	642	643	644	645	646	647	648	649	650	651	652	653	654	655	656	657	658	659	660	661	662	663	664	665	666	667	668	669	670	671	672	673	674	675	676	677	678	679	680	681	682	683	684	685	686	687	688	689	690	691	692	693	694	695	696	697	698	699	700	701	702	703	704	705	706	707	708	709	710	711	712	713	714	715	716	717	718	719	720	721	722	723	724	725	726	727	728	729	730	731	732	733	734	735	736	737	738	739	740	741	742	743	744	745	746	747	748	749	750	751	752	753	754	755	756	757	758	759	760	761	762	763	764	765	766	767	768	769	770	771	772	773	774	775	776	777	778	779	780	781	782	783	784	785	786	787	788	789	790	791	792	793	794	795	796	797	798	799	800	801	802	803	804	805	806	807	808	809	810	811	812	813	814	815	816	817	818	819	820	821	822	823	824	825	826	827	828	829	830	831	832	833	834	835	836	837	838	839	840	841	842	843	844	845	846	847	848	849	850	851	852	853	854	855	856	857	858	859	860	861	862	863	864	865	866	867	868	869	870	871	872	873	874	875	876	877	878	879	880	881	882	883	884	885	886	887	888	889	890	891	892	893	894	895	896	897	898	899	900	901	902	903	904	905	906	907	908	909	910	911	912	913	914	915	916	917	918	919	920	921	922	923	924	925	926	927	928	929	930	931	932	933	934	935	936	937	938	939	940	941	942	943	944	945	946	947	948	949	950	951	952	953	954	955	956	957	958	959	960	961	962	963	964	965	966	967	968	969	970	971	972	973	974	975	976	977	978	979	980	981	982	983	984	985	986	987	988	989	990	991	992	993	994	995	996	997	998	999	1000	1001	1002	1003	1004	1005	1006	1007	1008	1009	1010	1011	1012	1013	1014	1015	1016	1017	1018	1019	1020	1021	1022	1023	1024	1025	1026	1027	1028	1029	1030	1031	1032	1033	1034	1035	1036	1037	1038	1039	1040	1041	1042	1043	1044	1045	1046	1047	1048	1049	1050	1051	1052	1053	1054	1055	1056	1057	1058	1059	1060	1061	1062	1063	1064	1065	1066	1067	1068	1069	1070	1071	1072	1073	1074	1075	1076	1077	1078	1079	1080	1081	1082	1083	1084	1085	1086	1087	1088	1089	1090	1091	1092	1093	1094	1095	1096	1097	1098	1099	1100
2.20900900501405E-02	2.56277598309454E-02	4.33735152003199E-02	5.47474485785281E-02	3.95783582256877E-02	4.70636610605742E-02	9.37708632942226E-03	8.57800821830879E-03	3.94549874505649E-02	6.14602274857806E-02	0.164331545694812	0.183888374797634	0.44061438665008	0.492168195369481	1.05922175157886	0.780067173470206	0.914435845655294	0.542081975093889	0.993979091044684	1.12715771457505	0.791647071764015	0.988929227127787	1.30020402841213	0.954130739534693	0.821889582587953	1.24050650848969	0.962526288453462	1.33683858861894	1.52420049874794	1.72086791445338	1.49236053028757	1.62240074560756	1.55745966648722	1.55753918143215	1.98555481986105	1.5694032971479	1.25619220879171	1.84128833539891	1.66254942428069	1.66151175132765	1.82899782027823	1.53491295416492	1.20623553081877	1.0502115231896	0.807265039957492	0.690864831249863	0.634382784360638	0.537443172871434	0.441495076936735	0.408326727044287	0.342684210004334	0.280166061112239	0.238881019281342	0.195326184451173	0.173067598880686	0.133663575399247	0.116526031172652	9.39712072013225E-02	7.40023838666817E-02	6.36285601660279E-02	7.27380541702864E-02	7.01649911652966E-02	6.02434217141391E-02	0.066214333766693	6.05844280419484E-02	6.05921981885743E-02	3.60491788760163E-02	2.30698162513571E-02	2.14845925358332E-02	7.66142195752234E-04	2.68442167878167E-02	3.87487268848114E-02	4.23843035054339E-02	4.48091204700733E-02	5.29021246080839E-02	4.00161733110974E-02	2.56597539142816E-02	0.016959793566124	0.028276135212912	2.35883251615202E-02	8.80478651014907E-03	9.82329377143953E-03	2.76057711193905E-02	3.37210992820447E-02	3.77792185604737E-02	2.53877856431537E-02	2.78006077926908E-02	2.36058637696698E-02	2.97761735499326E-02	1.71804241143789E-02	2.47261224251007E-02	3.71200421052987E-02	1.64860550261004E-02	5.14684262777736E-02	1.29794552053311E-02	1.04246595442445E-02	4.31555106241276E-02	2.65292547051564E-02	1.32239736120242E-02	1.18913807907919E-02	0.033815305335071	1.42080146374254E-02	1.23355567033207E-02	0.029479844860264	4.06930616400991E-02	3.86196626181665E-02	0.030357298237927	1.76762784469077E-02	3.58657177909655E-02	3.78866021905624E-02	0.030384908135503	1.12035042330913E-02	4.23076553938862E-03	2.23997155977805E-02	1.69636642152501E-02	2.57224962583775E-02	3.46987766824092E-02	3.13294525866997E-02	3.19167603175017E-02	1.39071657709897E-02	1.40842525068879E-02	2.17165297857049E-02	2.27544066697175E-02	-7.5535048064905E-04	1.87482990418516E-02	1.73382239407391E-02	2.85792936405289E-02	3.53182692402234E-02	1.55967490457239E-02	3.62076449753046E-02	2.67708155021702E-02	-3.37252667474789E-03	1.19559031587807E-02	8.86717575438097E-03	1.34035732215141E-02	1.84813394957138E-02	4.75286966649879E-02	1.70269017951225E-02	2.72290901025355E-02	2.52354086270603E-02	8.0875868969271E-03	2.59801591722816E-02	1.33107628419825E-02	7.85361247727969E-03	3.17005408960178E-03	3.14012204044822E-03	2.45768323931949E-02	2.23909075545797E-02	2.25268538306923E-02	1.85432510355328E-02	1.28728911836436E-02	1.36038264072878E-02	0.028524445004245	5.32107273707499E-03	-7.66739727187428E-03	-6.46957763185444E-03	9.94767181672945E-03	3.14592620445848E-03	8.65811813192787E-03	2.74389878968363E-02	3.60484587793405E-02	2.63374940534667E-02	2.28744577908301E-02	1.65783403340865E-02	-4.31790315888772E-03	0.013508328643474	-0.003068096557799	2.73882305810376E-02	1.35378009915604E-02	0.01753808002515	2.39311330311454E-02	2.20909549485635E-02	1.85857806831705E-02	2.29965256930074E-02	8.28152506865511E-03	-3.45533891163705E-03	-1.75275964526338E-03	3.7464537340455E-04	1.38978115246933E-02	2.76239591331081E-02	3.76814129162573E-02	3.37855260602625E-02	2.25397513547181E-02	4.11671696213982E-02	0.029490164335616	2.49239589230971E-02	1.17628093701339E-02	-5.08402524020017E-03	4.26192894846579E-03	2.49738224764683E-02	1.80398213471074E-02	3.53278067652179E-02	1.95287688306575E-02	0.010581838111097	6.3485727681765E-03	1.07253795568547E-02	1.08135136029366E-02	3.98025568409016E-03	1.39452926156143E-02	2.72804029409207E-02	1.35896405320301E-02	1.07340643219798E-02	2.38782476776267E-02	1.03031728190698E-02	8.57731263397668E-03	1.24133735644955E-02	7.28805478695986E-03	1.84111629456627E-02	1.75442004878211E-02	1.31545439364914E-02	2.35503357833399E-02	2.88813772645675E-02	3.03423417828107E-02	2.14304134863548E-02	1.43990005532248E-02	3.24609138719486E-02	4.13835452714076E-03	2.02059350212276E-02	2.76730816676775E-02	1.98864770130606E-02	1.46359196008523E-02	2.09665472894905E-02	3.26475314855216E-02	1.28669010596558E-02	1.60983904374511E-02	2.04251407854216E-02	2.59206781704673E-02	0.021591729989076	1.18638153678247E-02	2.49649489203345E-02	9.5110805857511E-03	2.44334848257996E-02	2.50578181672177E-02	1.62038267552103E-02	1.75608330209026E-02	0.021352004497429	1.47105769283914E-02	1.29455354933735E-02	1.02367266450223E-02	2.11675751402382E-02	2.22755516150888E-02	2.47797300364572E-02	2.82001399122409E-02	2.55039081169939E-02	0.025644526426194	2.42820012324521E-02	2.15108019091737E-02	1.38566016955933E-02	2.51938965038491E-02	0.020039575748349	2.03135035211811E-02	1.52381029172553E-02	1.82377463556657E-02	2.70897813073718E-02	3.67491040030113E-02	1.69583878163631E-02	2.00904546147105E-02	1.98203435092343E-02	2.24074389399677E-02	0.020667679326868	1.90668002604905E-02	3.37124384985909E-02	2.19618645528196E-02	2.69077958362991E-02	3.04409800161409E-02	2.35318044024093E-02	2.65340483331864E-02	1.91141343258861E-02	2.35835757048891E-02	2.42793864519003E-02	2.33359898544624E-02	3.15484340642005E-02	2.98242003122431E-02	1.94286065189824E-02	1.47063905197778E-02	2.04235520498001E-02	1.87854506368204E-02	2.97237442703638E-02	2.56705380326068E-02	2.86230640055709E-02	4.03235927586832E-02	3.06199078619143E-02	1.50470959749704E-02	2.98471527073007E-02	0.016503501698771	1.43523552731238E-02	2.19489614239091E-02	4.33951741925303E-02	0.025263506871883	2.10778453830281E-02	2.29005012864624E-02	2.27110109314288E-02	2.37659307584224E-02	2.54200414095536E-02	1.92890889935749E-02	2.93934243000592E-02	0.028793093674542	2.06979633163101E-02	1.68765962736726E-02	1.75281077199082E-02	2.34685162325496E-02	3.47498794284886E-02	0.015298083161763	1.48089830698018E-02	8.69102190616298E-03	2.51214226969987E-02	2.30118757867733E-02	2.30447347174969E-02	3.02239284429599E-02	3.91912749353996E-02	2.24638283498464E-02	0.020318832990052	1.41525881656688E-02	2.48934697449839E-02	2.24595545066263E-02	2.06739367944012E-02	2.91915217313112E-02	3.93577588357725E-02	1.80613670128619E-02	4.48234913934661E-02	2.87497593687071E-02	3.05978567082119E-02	2.29761770977352E-02	2.02549030146791E-02	3.21602606967187E-02	3.42095185480766E-02	3.38075495188372E-02	4.54953434693641E-02	3.80320136530218E-02	2.47306037559933E-02	2.19178750126126E-02	1.53294616173108E-02	2.37256721756971E-02	0.02551853750004	4.36471940253751E-02	3.37413599261988E-02	2.71390548864213E-02	2.35196793184267E-02	3.53189753909628E-02	3.54728414983191E-02	3.28980614066387E-02	2.34908524318466E-02	2.75237236334823E-02	2.81195027770987E-02	2.85007325266173E-02	0.034961738255459	2.72388569982007E-02	2.52146582982061E-02	3.28432581915805E-02	3.16046157029711E-02	3.01611720257644E-02	2.76018871845586E-02	2.64821757880218E-02	1.52588813019639E-02	2.56130619429758E-02	2.32256257604564E-02	0.031719752849656	2.57704355090695E-02	3.36659690411871E-02	2.54142448934925E-02	0.024339749044588	1.90911535009074E-02	2.56928736322657E-02	1.90891343427106E-02	1.69795731015046E-02	2.75031398142919E-02	3.17062695723741E-02	3.36403082019108E-02	3.26955056465848E-02	2.49301707329008E-02	2.94923148660986E-02	3.17519086514032E-02	2.83747170469142E-02	0.02396122897893	2.35790409241739E-02	3.44952667236238E-02	3.28067798581501E-02	2.46261746826899E-02	2.74529458174115E-02	2.22083205519787E-02	2.47414255231551E-02	2.86078084626453E-02	2.52232435808575E-02	2.56293892108767E-02	2.89143612878227E-02	2.57431228153779E-02	2.59220857580388E-02	2.90381674739463E-02	3.27920631389446E-02	2.60523939011541E-02	2.72078505310796E-02	2.42468540534406E-02	2.91270058797889E-02	2.11572032384035E-02	2.55437873267115E-02	2.90598956260876E-02	0.026449005009787	3.06771148167847E-02	2.95606639043657E-02	2.83519982130047E-02	2.18870958246023E-02	3.10914673931255E-02	3.08849387430266E-02	0.028947436271049	2.31447516058608E-02	2.57215016339907E-02	2.74077128141303E-02	2.94643176735511E-02	2.86476197183997E-02	2.61485767407471E-02	3.12583779539453E-02	0.030676369765092	2.91753716895973E-02	3.30451188650001E-02	2.79637321848411E-02	2.87881006191647E-02	3.39715114543231E-02	3.16903192968054E-02	3.03498712215301E-02	2.75393365114474E-02	2.80672912842324E-02	0.028248985896481	2.82620604345929E-02	2.47424933181063E-02	3.45961473044938E-02	2.52218130763135E-02	2.45976217957496E-02	3.24123076958717E-02	0.02967627053889	2.49298748685577E-02	2.65943905229446E-02	3.00785821444607E-02	2.48028552381763E-02	0.025266443608165	2.86827601884572E-02	2.59827551201653E-02	3.03154373857246E-02	2.72014023893479E-02	2.48246265827208E-02	2.58331846239737E-02	3.49696478838338E-02	1.75371704606831E-02	2.57915974615078E-02	1.80906030300328E-02	3.33278696187615E-02	1.87761942726537E-02	2.93155765249673E-02	3.27651890913258E-02	2.72861502080879E-02	2.49600115351672E-02	3.19455788441428E-02	3.03338296281415E-02	3.26409051234157E-02	2.13524021207156E-02	2.86830429207514E-02	2.67541952498084E-02	3.57537492007055E-02	2.75962472968729E-02	1.97161276707741E-02	3.57931995459568E-02	2.77770490256017E-02	3.79885125701469E-02	2.92233962852837E-02	4.40870298163993E-02	0.019470120863059	2.28196923748519E-02	3.34283768585929E-02	2.17046768277582E-02	2.10317022645685E-02	2.58825667381108E-02	3.07375970866934E-02	3.50930511308567E-02	4.39192059732605E-02	3.94218549356514E-02	3.13277534637823E-02	2.91199627231707E-02	3.60574561840306E-02	3.03840069451898E-02	3.20738113935136E-02	3.12430151568951E-02	3.17273134139058E-02	2.44810089160486E-02	0.031801607989756	2.32161099465583E-02	2.80094336798887E-02	3.49535074080635E-02	2.62408474510808E-02	2.21985050065551E-02	3.33409501269279E-02	2.98286080864977E-02	2.98186031131498E-02	3.02514251732178E-02	3.62294837164657E-02	2.53055169904264E-02	2.37929765642098E-02	2.75659698648651E-02	1.96390237053082E-02	2.13598584086646E-02	2.68988586714768E-02	0.035940533627356	2.64309458458477E-02	3.23410237845259E-02	2.59141333963144E-02	2.94264021670214E-02	3.52714330696023E-02	2.10083200899658E-02	3.66344419090837E-02	3.35258802596824E-02	2.59300480132688E-02	2.44630109604192E-02	2.77607092483004E-02	3.83845603191644E-02	3.26374089540345E-02	2.52991497175634E-02	1.52841468358891E-02	3.06483088183268E-02	2.28413492417607E-02	3.57127369096394E-02	2.90944708185212E-02	2.71026655022874E-02	3.29899159006056E-02	3.03943198789933E-02	3.50628464844086E-02	3.05714173891876E-02	0.02026056165518	3.23365552736575E-02	1.96506817922932E-02	2.72129913479066E-02	2.67334240020535E-02	3.23363361891652E-02	3.56481832060909E-02	3.23848822806815E-02	2.35809909715493E-02	0.017693100162452	3.65833313857531E-02	2.91078995113181E-02	3.47240671459886E-02	3.96487444060648E-02	3.46369690190608E-02	2.99866095378496E-02	3.02781044327664E-02	2.80054799874861E-02	2.56388189548941E-02	0.02969266226424	2.51233516572336E-02	3.10371004453891E-02	2.38380667924962E-02	3.47502908720727E-02	3.77140730094379E-02	4.06762859074853E-02	3.38186682733129E-02	2.45138349163271E-02	3.47014026875796E-02	4.38690053551172E-02	2.07136388943036E-02	3.03320384590227E-02	3.26142718076439E-02	3.15013916811551E-02	2.54397793128025E-02	3.07237117999396E-02	0.028620947802606	2.69987778684073E-02	2.67179083399606E-02	2.71056955464571E-02	3.12501045189584E-02	2.56746029856504E-02	2.43080702086667E-02	3.08859824233212E-02	3.63871718545696E-02	3.95348946427456E-02	2.87145189800467E-02	3.99479536018874E-02	2.70061904375333E-02	3.21318261708813E-02	2.82190124898284E-02	2.70263142047271E-02	3.01172057802635E-02	3.49052015563435E-02	2.86822144600477E-02	3.44497193355313E-02	3.24564990565311E-02	2.97264591125112E-02	2.53928821298203E-02	2.75828046511691E-02	2.48366426510606E-02	2.77668398291493E-02	3.11531067856463E-02	3.69662034739728E-02	3.02474247031261E-02	3.11053405564833E-02	3.31809605674812E-02	2.79115238420909E-02	3.46885886619222E-02	3.48160460212143E-02	2.99296406919468E-02	2.50512692239685E-02	3.48772302527991E-02	3.30326003394328E-02	3.06138938271562E-02	3.59125682098126E-02	3.29080030960479E-02	3.83912584469806E-02	2.90255736919345E-02	2.47160423107706E-02	2.06054689496005E-02	2.72271176602593E-02	1.96399891920561E-02	2.71456483894486E-02	3.88191553790205E-02	0.034342789739275	3.68600828729763E-02	2.86134053157482E-02	2.36354301180891E-02	1.97945309339243E-02	2.55819654161797E-02	2.46456296060476E-02	3.58314695987644E-02	0.040921083233926	3.08806401356991E-02	4.24523075314172E-02	3.54123205161047E-02	2.89061742265655E-02	1.96866091991915E-02	2.07721051939276E-02	3.13574090561661E-02	2.61298264841306E-02	3.34749428491165E-02	3.12921662665766E-02	2.98279030162495E-02	2.38244816406105E-02	2.50393616829529E-02	2.86151785920432E-02	1.22020168745946E-02	0.027159211326216	0.017277078865214	2.73450806182537E-02	3.34965427284754E-02	0.043314279725353	4.22406132570791E-02	2.95587130333431E-02	2.38667256402115E-02	1.64711743036646E-02	3.41227681873657E-02	3.12501205414978E-02	2.01515214387581E-02	3.04641121304695E-02	4.24885689920548E-02	3.26098769186783E-02	3.86599068841003E-02	3.18855574462837E-02	2.71530378751187E-02	1.48221841010396E-02	2.30124599439829E-02	3.52141594366645E-02	4.11280502271565E-02	1.00196758361127E-02	2.67873238024648E-02	3.29505621370465E-02	3.81896390944891E-02	0.0434639661375	1.83824247955741E-02	5.3923599110695E-03	0.01155241675669	3.63660252420581E-02	2.42475470050142E-02	0.035105546846639	5.14480394190633E-02	5.24713185225658E-02	2.97226696861668E-02	1.55569422400547E-02	1.09903864094481E-02	0.020911681996042	2.02991425405899E-02	3.51490542657952E-02	2.93314247272902E-02	4.45710440977246E-02	2.57218575209571E-02	2.04302782645916E-02	2.16559955874562E-02	2.91936217833902E-02	3.80212093602184E-02	3.43249795147382E-02	1.80145537996175E-02	2.11140348748745E-02	2.22919119512947E-02	3.61031044265126E-02	3.08404989928511E-02	2.75053572587675E-02	1.93256989871907E-02	3.99687820271833E-02	9.7090271222687E-03	1.00425533032475E-02	2.98637559104862E-02	1.56228046350402E-02	1.97892598095408E-03	3.91367204245478E-02	3.87304143108647E-02	2.28115607716484E-02	2.54714557428696E-02	2.61139241731547E-02	-5.28996704613639E-04	2.36849435184075E-02	3.37726171191955E-02	4.32332068699335E-02	3.91035479931726E-02	0.046456702188214	6.62769805092055E-02	2.99707517716538E-02	4.93227095956583E-02	2.74733637340722E-02	2.03177847542765E-03	2.45951299044972E-02	0.028971728775481	4.30966759906398E-02	5.87373995165444E-02	3.20638943108113E-02	3.91127902254047E-02	1.85600381431732E-02	2.91574464035886E-03	1.05887382127841E-02	0.040865311188237	3.88867422241134E-02	0.054872674462184	5.67632544842347E-02	0.046150241780388	6.09793128839584E-02	1.74305952932902E-03	-3.96438434600675E-03	3.94340862788478E-02	2.09916878638989E-02	2.14782053542651E-03	0.04302431599144	3.06272559039124E-02	5.11585846054135E-02	3.98198032306755E-02	5.02118679395825E-02	1.82756014880037E-02	1.02025832382847E-02	1.87446394461434E-02	6.43028563739555E-04	4.78231878288654E-02	5.94001824599888E-02	4.56881845984087E-02	5.50806473773806E-02	4.79512584570522E-02	5.60588850148362E-02	-3.55643304007491E-02	-1.75622569665419E-02	2.35265898177155E-02	2.3424696197303E-03	0.010180546385134	1.76962139222119E-02	8.58996459456474E-02	5.45134635026998E-02	4.78142916926901E-02	7.69048099438884E-02	-9.27096732639777E-02	-4.82418750061255E-03	-3.90773426213982E-02	2.25780441765213E-02	6.52896709847381E-02	0.182786231891031	0.146263160314138	1.72054136788436E-02	-0.029942697734147	-5.08655646546213E-02	-2.48338080497308E-03	-2.37753312036865E-02	9.22212742888773E-02	5.32902592726254E-02	1.83076202582007E-02	3.18943581085355E-02	2.75601848914144E-03	6.14417087022105E-02	-0.04209140056014	2.86562138857554E-02	-4.23613897330963E-02	5.82064875388475E-02	9.88236692693489E-02	0.130177144485408	0.134865309707466	5.18198636605227E-02	0.111847036733711	-3.89643892923797E-03	-2.11282647672479E-02	9.33585544975245E-02	7.71416278612819E-03	3.99110927769253E-02	0.125420580133198	5.43305296991397E-04	6.52880527383563E-03	-1.5035799943281E-03	0.154087498972646	4.16516278160917E-02	0.162266768889897	6.88062175105443E-02	2.74373777432245E-02	5.49668732314538E-02	8.78953456617998E-02	0.120161612283393	0.053003074650049	-3.60631758990736E-03	8.90212994933003E-02	-5.08122791106831E-02	0.108274375481108	0.159468730916715	0.131641976135281	-9.58647400040184E-02	-2.27297472264556E-02	-6.48099938626683E-02	-2.68954572811273E-02	5.40391395439919E-02	2.74825133354573E-02	0.166977188317836	0.129394173860922	2.00941819159288E-02	0.176349239131624	6.75592506895017E-02	5.13847503698244E-02	1.49169335218734E-02	7.35297591343309E-02	8.06140475341161E-02	0.162488628262213	7.82667503703252E-02	0.017106545692448	0.125210900930063	7.95517993318789E-02	-1.35762627597853E-02	-0.143278686615347	-0.111668109250945	1.68444451315075E-02	6.67196146543354E-02	0.215031906436307	0.107637045581943	0.151703978901126	7.02105926734586E-03	-7.76222228609341E-02	1.70362250925984E-02	-1.37525466849981E-02	0.273943292331029	9.27524273123453E-02	-2.14441963880215E-02	4.55126689268958E-02	0.108087458642709	0.169037811459943	-4.07576090586748E-02	6.41057535186214E-02	-5.49768279029933E-02	0.382406377070789	8.25239639355588E-03	-0.075975927063498	0.311947009771651	0.182352969274056	-0.167318229050543	8.59351922397299E-02	-3.80334264524898E-02	-1.10293915842993E-02	0.20962047873514	0.141964700703591	0.28988232667134	7.16060867521214E-02	-4.21104453067407E-02	1.68534370257057E-02	7.68986958260505E-03	4.83647220897117E-02	-7.64413376162839E-03	-0.315502167526975	4.23161585728623E-02	9.98311217367772E-02	-0.253988462066125	0.111429719339769	-3.54416072245518E-02	-8.74094139167726E-02	-0.360477589297751	-5.12857678544082E-02	0.254836425042292	-8.07164925932944E-02	0.174402459328353	0.216184526106485	-0.194056380013617	9.48504870739803E-02	-0.178646171742491	-0.124735992155854	-0.206629215622019	0.122452484172782	0.108498671856565	0.326382997145991	0.145510044897092	0.380918880001241	0.145652982266129	-0.141550226166845	0.166176432723773	-0.216885356022716	9.07579778149405E-02	-2.00352672076363E-03	0.326690252749601	0.144359157209574	0.218102801714797	0.419367942206414	0.173440371835848	-0.381951051446265	-0.411739601752409	0.453339205798243	6.33355918830809E-02	0.40641922022886	8.13413598029306E-02	-0.251557963998335	-0.346926850330087	0.366689904286988	-4.51206687163144E-02	-0.147518568586376
