190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	320	321	322	323	324	325	326	327	328	329	330	331	332	333	334	335	336	337	338	339	340	341	342	343	344	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373	374	375	376	377	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	404	405	406	407	408	409	410	411	412	413	414	415	416	417	418	419	420	421	422	423	424	425	426	427	428	429	430	431	432	433	434	435	436	437	438	439	440	441	442	443	444	445	446	447	448	449	450	451	452	453	454	455	456	457	458	459	460	461	462	463	464	465	466	467	468	469	470	471	472	473	474	475	476	477	478	479	480	481	482	483	484	485	486	487	488	489	490	491	492	493	494	495	496	497	498	499	500
0.24316	0.28407	0.28425	0.32317	0.33424	0.37534	0.43231	0.49386	0.61691	0.72573	0.81285	0.95866	1.06136	1.19875	1.27091	1.34148	1.43216	1.54206	1.60101	1.65114	1.69571	1.7273	1.76452	1.79647	1.8336	1.88782	1.90586	1.96948	1.96961	1.99443	2.01168	2.04988	2.0705	2.11168	2.13621	2.16748	2.19955	2.20309	2.24081	2.26202	2.28767	2.31149	2.32544	2.3363	2.33144	2.31974	2.29939	2.26644	2.22443	2.17666	2.10742	2.0419	1.96081	1.84716	1.77085	1.6816	1.58308	1.48122	1.38864	1.29692	1.22285	1.14108	1.0458	0.9707	0.89371	0.83862	0.77939	0.72746	0.68192	0.64196	0.60668	0.55213	0.53179	0.50861	0.48557	0.47033	0.4543	0.43895	0.42543	0.41562	0.40512	0.39473	0.38588	0.37739	0.37056	0.36245	0.35653	0.34828	0.33871	0.33292	0.32558	0.31844	0.30847	0.30034	0.29223	0.28352	0.26229	0.25151	0.24083	0.23268	0.22505	0.21815	0.21092	0.20417	0.1976	0.19073	0.18578	0.17854	0.17433	0.16858	0.16382	0.15861	0.15342	0.14988	0.14561	0.14169	0.13776	0.13447	0.1308	0.12747	0.11971	0.11722	0.1151	0.11351	0.1108	0.10872	0.10714	0.10521	0.10384	0.10154	0.09984	0.09862	0.09761	0.09563	0.09351	0.09209	0.09017	0.089	0.08771	0.08643	0.08512	0.08396	0.08245	0.08156	0.08027	0.07841	0.07681	0.07583	0.07463	0.07386	0.04612	0.0461	0.04484	0.04424	0.04355	0.04129	0.0403	0.03887	0.03881	0.03704	0.03797	0.03715	0.03582	0.03469	0.03377	0.03293	0.03235	0.03218	0.03219	0.03138	0.03058	0.02927	0.02859	0.02822	0.02783	0.0275	0.02637	0.02547	0.02644	0.02617	0.02594	0.02463	0.02335	0.02295	0.02157	0.02069	0.02044	0.02082	0.02063	0.02023	0.01962	0.01984	0.01871	0.01871	0.01886	0.01719	0.0169	0.01655	0.01684	0.01707	0.01638	0.01589	0.01529	0.01499	0.01533	0.01444	0.01466	0.01417	0.01398	0.0135	0.0138	0.01327	0.01328	0.01276	0.01301	0.01248	0.01136	0.01121	0.01188	0.01107	0.01057	0.01095	0.01023	0.01107	0.01042	0.01003	0.00956	0.00989	0.00972	0.00959	0.00932	0.00912	0.00834	0.00852	0.0086	0.00831	0.00841	0.00823	0.00804	0.00697	0.00756	0.00713	0.00709	0.00737	0.00653	0.00714	0.00587	0.00625	0.00643	0.0066	0.00624	0.00564	0.00554	0.00582	0.0054	0.00614	0.00581	0.00543	0.00493	0.00481	0.0049	0.00421	0.00292	0.00307	0.00351	0.00232	0.00285	0.00233	0.00174	0.00259	0.0021	0.00222	0.00209	0.00144	0.00075	0.00115	0.00108	0.00094	0.00068	0.00132	0.00081	0.00057	9e-05	0.00024	0.00027	0.00074	0.00032	0.00025	-0.00035	-0.00035	-0.00051	-0.00093	-0.00121	-0.00067	-0.00108	-0.00148	-0.00096	-0.00074	-0.00124	-0.00138	-0.00141	-0.00126	-0.00174	-0.00163	-0.00232	-0.00247	-0.00215	-0.00222	-0.00299	-0.00345	-0.00291
0.16089	0.18238	0.19815	0.22372	0.26642	0.3058	0.34991	0.43491	0.53961	0.65753	0.73295	0.86264	0.98388	1.08198	1.17145	1.24507	1.31222	1.43482	1.46894	1.53185	1.57588	1.59368	1.63016	1.6532	1.68028	1.70796	1.7309	1.74443	1.76134	1.76446	1.75853	1.75127	1.74332	1.73636	1.70414	1.67833	1.6534	1.61102	1.54487	1.50604	1.42927	1.33959	1.22336	1.01408	0.90354	0.77774	0.71928	0.65018	0.59228	0.54622	0.49583	0.45854	0.42045	0.37903	0.35519	0.33028	0.30351	0.27857	0.25721	0.23667	0.22116	0.20383	0.18486	0.17059	0.15564	0.14549	0.13431	0.12445	0.11567	0.10838	0.1017	0.09123	0.08741	0.08301	0.0791	0.07592	0.07363	0.07002	0.06792	0.06648	0.06452	0.06248	0.06037	0.05889	0.05839	0.05695	0.05622	0.05425	0.05294	0.05233	0.05117	0.05047	0.04908	0.04805	0.04695	0.04613	0.0438	0.04234	0.04124	0.04043	0.03952	0.03861	0.03786	0.03698	0.03638	0.0355	0.03497	0.03373	0.03373	0.03306	0.03204	0.03151	0.03092	0.03056	0.03024	0.02964	0.02864	0.02851	0.02771	0.02731	0.02623	0.02638	0.0257	0.02602	0.02467	0.02463	0.02481	0.02445	0.02438	0.02407	0.02355	0.02334	0.0236	0.0232	0.02246	0.02237	0.02229	0.02188	0.02173	0.02135	0.02149	0.02132	0.0211	0.02072	0.02041	0.01988	0.01997	0.01982	0.01935	0.01966	-0.00801	-0.0072	-0.00735	-0.00759	-0.0079	-0.00796	-0.0076	-0.00994	-0.00835	-0.0093	-0.00797	-0.00885	-0.00929	-0.00915	-0.00921	-0.0093	-0.00965	-0.00943	-0.00856	-0.00943	-0.00958	-0.01074	-0.0098	-0.00935	-0.00997	-0.00896	-0.00883	-0.00859	-0.00882	-0.00823	-0.00718	-0.00919	-0.01004	-0.00994	-0.011	-0.01078	-0.01104	-0.01001	-0.01013	-0.01045	-0.01027	-0.01001	-0.01015	-0.01016	-0.01027	-0.01139	-0.01122	-0.01081	-0.01029	-0.01027	-0.00991	-0.01096	-0.01132	-0.01138	-0.01051	-0.01099	-0.01073	-0.01084	-0.01161	-0.01155	-0.01055	-0.01117	-0.01158	-0.01109	-0.01125	-0.0107	-0.01236	-0.01227	-0.01158	-0.01152	-0.01205	-0.01168	-0.01232	-0.01174	-0.01154	-0.01164	-0.01214	-0.01128	-0.01108	-0.01143	-0.01141	-0.01118	-0.01175	-0.01104	-0.01114	-0.01154	-0.01148	-0.01139	-0.01155	-0.01193	-0.01128	-0.01205	-0.01116	-0.01153	-0.01165	-0.01115	-0.01219	-0.01212	-0.01146	-0.01131	-0.01199	-0.01229	-0.01202	-0.01158	-0.01157	-0.01094	-0.01206	-0.01194	-0.01195	-0.0113	-0.0111	-0.01152	-0.01311	-0.01346	-0.01246	-0.0131	-0.01321	-0.01383	-0.01388	-0.01362	-0.01359	-0.01326	-0.01312	-0.01284	-0.01371	-0.01371	-0.01342	-0.0131	-0.01395	-0.01393	-0.01373	-0.01429	-0.01417	-0.01354	-0.01338	-0.01411	-0.01359	-0.01373	-0.01327	-0.01444	-0.01412	-0.01449	-0.01486	-0.0143	-0.01413	-0.01449	-0.01394	-0.01392	-0.01409	-0.01365	-0.01382	-0.01378	-0.01418	-0.01404	-0.01473	-0.0152	-0.01455	-0.01483	-0.01416	-0.01529	-0.01471
0.04162	0.04674	0.04161	0.0846	0.11349	0.1287	0.17137	0.19886	0.22164	0.31062	0.36112	0.44585	0.51594	0.59461	0.68124	0.77189	0.80179	0.84349	0.84437	0.83072	0.78675	0.74757	0.69287	0.63602	0.57945	0.53372	0.49124	0.44413	0.41528	0.38627	0.3629	0.33887	0.32486	0.30903	0.2899	0.27579	0.2656	0.2551	0.24095	0.23121	0.22	0.20812	0.1911	0.16144	0.14381	0.12607	0.1172	0.10959	0.10062	0.09367	0.08677	0.08136	0.07761	0.07192	0.0682	0.06457	0.0615	0.05771	0.05473	0.05168	0.04956	0.04746	0.04483	0.04254	0.04101	0.03907	0.03764	0.03633	0.03531	0.03414	0.03337	0.0325	0.03083	0.03007	0.02961	0.02924	0.02814	0.02841	0.02796	0.02804	0.02735	0.02686	0.02699	0.02621	0.02564	0.02557	0.02506	0.02424	0.02383	0.02341	0.02365	0.02309	0.02286	0.02227	0.0226	0.02208	0.02139	0.02064	0.02056	0.02082	0.02021	0.02009	0.0202	0.0197	0.01978	0.01956	0.01925	0.01929	0.01869	0.01891	0.0188	0.01852	0.01839	0.01827	0.0184	0.01853	0.01869	0.01829	0.01814	0.01798	0.01739	0.01781	0.01737	0.01739	0.01758	0.01698	0.01712	0.0174	0.01678	0.01687	0.01634	0.01682	0.01634	0.01629	0.016	0.01568	0.01602	0.01579	0.01603	0.01594	0.01627	0.0163	0.01587	0.01596	0.01542	0.01607	0.01573	0.01588	0.01573	0.01585	0.03181	0.03087	0.0308	0.03168	0.03097	0.03025	0.03092	0.031	0.03013	0.03003	0.02979	0.02992	0.02991	0.02975	0.0294	0.03114	0.03048	0.0308	0.02993	0.02988	0.03064	0.03071	0.03059	0.031	0.02986	0.03038	0.03165	0.03113	0.03155	0.03192	0.03177	0.03315	0.03274	0.03265	0.03161	0.03185	0.03087	0.03133	0.03274	0.03135	0.03006	0.03047	0.03149	0.03152	0.03001	0.03079	0.0306	0.03025	0.03033	0.03085	0.0302	0.02975	0.03051	0.03042	0.03004	0.03013	0.03092	0.029	0.03017	0.03044	0.03058	0.0292	0.02988	0.03006	0.03036	0.03008	0.03071	0.03063	0.03056	0.0306	0.0306	0.03064	0.03106	0.03076	0.03041	0.03019	0.02995	0.03055	0.03084	0.03098	0.03092	0.0307	0.03124	0.03078	0.03064	0.03035	0.03018	0.03069	0.03091	0.03015	0.03076	0.03111	0.02998	0.03086	0.03035	0.03047	0.03017	0.03036	0.03046	0.03106	0.03095	0.03069	0.03021	0.03074	0.0309	0.0303	0.03122	0.03154	0.02985	0.0308	0.03182	0.03196	0.02929	0.03018	0.02949	0.02904	0.02882	0.02932	0.02912	0.02915	0.02886	0.02902	0.02931	0.02921	0.02967	0.02977	0.02937	0.0295	0.0297	0.02904	0.02907	0.02972	0.02928	0.02932	0.02895	0.02973	0.02958	0.0303	0.02899	0.02892	0.02989	0.02926	0.02891	0.02927	0.0292	0.0289	0.02919	0.02875	0.02918	0.02988	0.02911	0.02857	0.02881	0.02952	0.02891	0.0291	0.02939	0.0298	0.02969	0.02974	0.02888
-0.00787	-0.02056	0.00431	0.03396	0.06299	0.06009	0.06288	0.12613	0.15455	0.18595	0.24749	0.31827	0.38574	0.44826	0.50039	0.53619	0.54834	0.54491	0.51561	0.4852	0.44937	0.41824	0.3837	0.34979	0.31361	0.28984	0.26762	0.24348	0.23078	0.21557	0.20502	0.19282	0.1865	0.17897	0.16967	0.16103	0.15624	0.15199	0.1457	0.14021	0.1363	0.13087	0.12297	0.1071	0.09842	0.08965	0.08445	0.0813	0.07559	0.07229	0.06774	0.06473	0.06256	0.05888	0.05694	0.05467	0.05246	0.0502	0.04782	0.04646	0.04465	0.04345	0.04132	0.03988	0.03883	0.03754	0.03679	0.03585	0.03526	0.03482	0.03405	0.03338	0.03201	0.03177	0.03187	0.03153	0.03132	0.03092	0.03101	0.03097	0.03083	0.03039	0.02997	0.02988	0.02925	0.02888	0.0289	0.02803	0.02804	0.02774	0.02757	0.0271	0.0269	0.02649	0.02654	0.02585	0.02522	0.02407	0.02412	0.024	0.0237	0.02359	0.02329	0.02312	0.02307	0.02327	0.02279	0.02234	0.02229	0.02236	0.02186	0.02172	0.02152	0.02162	0.02191	0.02184	0.02179	0.02173	0.02137	0.02172	0.02075	0.02098	0.02073	0.02049	0.02095	0.02024	0.02039	0.02038	0.01983	0.0198	0.01999	0.0202	0.01952	0.01946	0.01943	0.01907	0.01943	0.01925	0.01928	0.01916	0.01941	0.01922	0.01911	0.01925	0.01912	0.01901	0.01917	0.01892	0.01889	0.0188	0.00539	0.0058	0.00466	0.00604	0.00526	0.00636	0.00605	0.00595	0.00539	0.00505	0.00457	0.00492	0.00538	0.00546	0.00546	0.00609	0.00519	0.00624	0.00604	0.00558	0.00568	0.00655	0.0059	0.00675	0.00734	0.00699	0.00813	0.00835	0.00852	0.00982	0.01022	0.01055	0.00728	0.00676	0.00617	0.00607	0.00525	0.0052	0.00693	0.00572	0.00443	0.00493	0.00612	0.00553	0.00498	0.00573	0.00536	0.00564	0.00536	0.0059	0.00607	0.00607	0.00641	0.00594	0.006	0.00536	0.00632	0.00522	0.0055	0.0062	0.00628	0.00479	0.00592	0.00567	0.00644	0.00619	0.00606	0.00587	0.00663	0.0065	0.00674	0.00633	0.00706	0.00698	0.00682	0.00667	0.00679	0.0069	0.00725	0.00747	0.00652	0.00699	0.00729	0.0073	0.00704	0.00745	0.00769	0.00716	0.00782	0.00807	0.00741	0.0076	0.00765	0.0078	0.00752	0.00782	0.00758	0.00725	0.00764	0.00796	0.00762	0.00763	0.00821	0.00822	0.00845	0.00713	0.00877	0.00819	0.008	0.00829	0.00942	0.00968	0.00614	0.00699	0.00673	0.0066	0.00675	0.00626	0.00639	0.00652	0.0065	0.00584	0.00596	0.00636	0.0069	0.00711	0.00625	0.00617	0.0065	0.0067	0.0068	0.00709	0.00733	0.00651	0.00676	0.00651	0.00634	0.0071	0.00651	0.00684	0.00647	0.00656	0.00604	0.00621	0.00664	0.00668	0.00662	0.00622	0.00633	0.00685	0.00699	0.00623	0.0066	0.00675	0.00668	0.00684	0.00641	0.00694	0.00723	0.00685	0.00661
0.18662	0.21344	0.22525	0.24825	0.26717	0.30951	0.3521	0.41241	0.53673	0.64203	0.73654	0.86407	0.97198	1.08061	1.1701	1.24044	1.30378	1.40259	1.45067	1.50513	1.53659	1.55637	1.56508	1.59349	1.60629	1.61012	1.60145	1.5835	1.54385	1.49807	1.42377	1.34231	1.26571	1.17828	1.08485	1.00782	0.95185	0.87727	0.79668	0.75782	0.70293	0.65328	0.6053	0.54101	0.51142	0.47845	0.4627	0.443	0.4254	0.40991	0.39124	0.37677	0.35974	0.34103	0.32906	0.31622	0.3022	0.28749	0.27483	0.26248	0.25228	0.24109	0.22783	0.21774	0.20707	0.19946	0.19089	0.18409	0.17716	0.17214	0.16707	0.15918	0.15685	0.15357	0.1507	0.14849	0.14661	0.14378	0.14233	0.14109	0.13948	0.13756	0.13502	0.13291	0.13134	0.12941	0.12758	0.1245	0.12167	0.12024	0.11824	0.1161	0.11303	0.11078	0.10785	0.10466	0.09684	0.09265	0.08903	0.08601	0.08318	0.08093	0.07855	0.07629	0.07449	0.0723	0.07039	0.0684	0.06719	0.06525	0.0635	0.06215	0.06001	0.05918	0.05758	0.05591	0.05495	0.05395	0.05285	0.05144	0.04871	0.04762	0.04678	0.04666	0.04487	0.04412	0.04342	0.04306	0.04237	0.04094	0.04029	0.03983	0.03933	0.03864	0.03778	0.03694	0.03673	0.03639	0.03583	0.03514	0.03443	0.03446	0.03385	0.03295	0.03282	0.0318	0.03176	0.0313	0.031	0.03062	0.03109	0.0315	0.03158	0.03169	0.03161	0.02984	0.02979	0.02841	0.02922	0.0283	0.02935	0.02916	0.02809	0.02822	0.02714	0.02685	0.02687	0.02808	0.02774	0.02686	0.0262	0.02574	0.02619	0.02587	0.02574	0.02614	0.02582	0.02476	0.02579	0.02609	0.02594	0.0239	0.02331	0.02421	0.02292	0.02304	0.02253	0.02254	0.02281	0.02299	0.02182	0.0223	0.02159	0.02226	0.02191	0.02043	0.02065	0.02034	0.02093	0.02162	0.02123	0.02059	0.02037	0.02062	0.02189	0.02077	0.02025	0.02017	0.01997	0.01974	0.01948	0.01974	0.01959	0.01939	0.01959	0.01934	0.01841	0.01854	0.01935	0.01904	0.01903	0.01867	0.01762	0.01838	0.01871	0.01807	0.01818	0.01835	0.0184	0.01842	0.01796	0.0182	0.0172	0.01765	0.01706	0.01785	0.01746	0.01747	0.01774	0.01673	0.0172	0.01728	0.01766	0.01677	0.01686	0.01667	0.01591	0.01591	0.01665	0.01642	0.01637	0.01544	0.01549	0.01666	0.01607	0.01654	0.01589	0.01612	0.01605	0.01562	0.01631	0.01581	0.01537	0.01541	0.01629	0.01576	0.01569	0.01499	0.01443	0.0147	0.01474	0.01512	0.01516	0.01567	0.01403	0.01461	0.01493	0.01473	0.01406	0.01422	0.01409	0.01405	0.0141	0.01399	0.01412	0.01438	0.0143	0.01343	0.01287	0.01309	0.01324	0.01298	0.01215	0.01291	0.01308	0.01276	0.01269	0.01316	0.01271	0.01291	0.01309	0.01272	0.01315	0.01266	0.01193	0.01222	0.01202	0.01219	0.01222	0.01233	0.01192
-0.00451	-0.00221	0.01639	0.05964	0.06618	0.07318	0.08252	0.13679	0.17083	0.22045	0.27262	0.35809	0.44899	0.51397	0.5764	0.64516	0.67519	0.69911	0.68403	0.65473	0.61162	0.56684	0.51923	0.46137	0.40919	0.35963	0.31858	0.26971	0.23748	0.2066	0.1787	0.15188	0.13352	0.11541	0.09468	0.08086	0.0714	0.06356	0.05434	0.04863	0.04545	0.04268	0.03957	0.03471	0.03299	0.03157	0.03059	0.03194	0.03053	0.02964	0.02911	0.02862	0.02872	0.02768	0.0273	0.02698	0.02662	0.02584	0.02499	0.02462	0.02383	0.02347	0.02283	0.02227	0.02197	0.02129	0.02106	0.02043	0.02024	0.02006	0.01932	0.01915	0.01812	0.01765	0.01772	0.01734	0.0172	0.01704	0.01702	0.01718	0.01677	0.01639	0.01627	0.01615	0.01558	0.01531	0.01504	0.01482	0.01422	0.0143	0.01414	0.01378	0.01393	0.01356	0.01377	0.01389	0.01355	0.01286	0.01284	0.01285	0.0127	0.01276	0.01274	0.01278	0.01247	0.01251	0.01256	0.01266	0.01235	0.01255	0.01272	0.01246	0.01241	0.01221	0.01253	0.01253	0.01254	0.01256	0.01237	0.01261	0.01195	0.01226	0.01187	0.01164	0.01225	0.01179	0.012	0.01185	0.01139	0.01142	0.01141	0.0117	0.01097	0.01131	0.01076	0.01089	0.01093	0.01119	0.01093	0.01098	0.01154	0.01102	0.01118	0.01111	0.01094	0.01147	0.01175	0.01124	0.01114	0.01123	0.00378	0.00387	0.00222	0.00342	0.0038	0.00311	0.00374	0.00343	0.0026	0.00314	0.00208	0.00303	0.00312	0.00315	0.00336	0.00417	0.00334	0.00395	0.00429	0.00381	0.00387	0.00484	0.00421	0.00382	0.0043	0.00434	0.00629	0.00608	0.00629	0.00757	0.00726	0.00823	0.00526	0.00515	0.00353	0.0035	0.00269	0.00292	0.00544	0.00433	0.00308	0.00222	0.00383	0.00377	0.00318	0.00344	0.00333	0.00376	0.0032	0.00324	0.00392	0.00353	0.00396	0.00363	0.00312	0.00372	0.00356	0.00306	0.00346	0.00394	0.00396	0.00333	0.00415	0.00342	0.00448	0.00413	0.00394	0.00432	0.00475	0.00471	0.00507	0.00462	0.0052	0.00429	0.00439	0.00465	0.00487	0.00425	0.00535	0.00456	0.0044	0.00461	0.00481	0.00461	0.00459	0.00494	0.00492	0.00524	0.00546	0.00569	0.00507	0.0052	0.00491	0.00556	0.00495	0.00497	0.00506	0.00487	0.00517	0.00523	0.00523	0.00515	0.00504	0.00581	0.00569	0.00455	0.00581	0.0062	0.00536	0.00569	0.0073	0.00683	0.00438	0.0047	0.00455	0.00443	0.00403	0.00426	0.00408	0.00386	0.0043	0.00443	0.00427	0.00403	0.005	0.00475	0.0047	0.00424	0.00429	0.00442	0.00443	0.00497	0.00517	0.00495	0.0048	0.00451	0.0045	0.00516	0.00464	0.00512	0.00451	0.00333	0.00431	0.00481	0.00462	0.00491	0.005	0.00393	0.00483	0.00495	0.0048	0.00417	0.00492	0.00515	0.00464	0.00463	0.00466	0.00495	0.00479	0.00457	0.00469
-0.04825	-0.07603	-0.05813	-0.04209	-0.0153	-0.0136	0.02692	0.06635	0.09567	0.13561	0.19439	0.24877	0.31248	0.36079	0.39755	0.42654	0.43132	0.42255	0.40577	0.37655	0.34639	0.31783	0.29065	0.26275	0.23566	0.20751	0.18303	0.15694	0.14299	0.12548	0.11178	0.0963	0.0863	0.07541	0.06286	0.05426	0.04862	0.04484	0.04053	0.03699	0.03585	0.03551	0.03468	0.03109	0.03021	0.02981	0.02906	0.03058	0.02969	0.0287	0.02855	0.02853	0.02878	0.02817	0.02767	0.02711	0.02711	0.02716	0.02629	0.02631	0.02597	0.02566	0.02538	0.02475	0.0244	0.02403	0.02398	0.02357	0.02359	0.02349	0.02319	0.02307	0.0218	0.02157	0.02192	0.02202	0.02165	0.02146	0.02137	0.02172	0.02139	0.02135	0.02107	0.02079	0.02066	0.02013	0.01974	0.01902	0.01878	0.01865	0.0185	0.01844	0.01825	0.01798	0.01863	0.01795	0.01784	0.01727	0.01727	0.01711	0.01729	0.01725	0.01748	0.01734	0.01748	0.01726	0.01724	0.01702	0.01715	0.01736	0.01726	0.01703	0.01699	0.01683	0.01721	0.01724	0.01723	0.01746	0.01734	0.01753	0.01691	0.01699	0.0168	0.01667	0.01711	0.01619	0.01652	0.01672	0.01627	0.01621	0.01648	0.01669	0.01634	0.01631	0.01581	0.0155	0.01617	0.01617	0.01597	0.01599	0.01638	0.01641	0.01633	0.01617	0.01568	0.01614	0.01585	0.01617	0.01637	0.01603	0.02595	0.02623	0.02548	0.02634	0.02643	0.02608	0.0264	0.0258	0.0249	0.0249	0.02545	0.02607	0.02565	0.0256	0.02545	0.02616	0.02658	0.02613	0.02622	0.02695	0.02632	0.02723	0.0266	0.02693	0.02726	0.02737	0.02822	0.02818	0.02813	0.02971	0.02895	0.03027	0.02941	0.02953	0.02797	0.02806	0.0276	0.02753	0.03	0.02809	0.02738	0.02683	0.02784	0.0279	0.02765	0.02719	0.02789	0.02788	0.028	0.02762	0.02876	0.02809	0.02786	0.02804	0.02766	0.02776	0.02793	0.02745	0.02773	0.02778	0.02778	0.02697	0.02692	0.02725	0.02764	0.02707	0.02806	0.02765	0.02909	0.02823	0.02837	0.02839	0.02844	0.02873	0.02831	0.0278	0.02837	0.02833	0.02898	0.029	0.0284	0.02905	0.02899	0.02868	0.02847	0.02904	0.02876	0.02936	0.02922	0.02978	0.02917	0.02938	0.02936	0.0297	0.02901	0.02951	0.02804	0.02909	0.02961	0.03036	0.02979	0.02915	0.02957	0.02961	0.0299	0.02957	0.03003	0.03009	0.02948	0.03121	0.0315	0.03226	0.02801	0.02848	0.02832	0.02794	0.02743	0.02766	0.02811	0.02831	0.02798	0.02826	0.0283	0.02833	0.02902	0.02877	0.02831	0.02778	0.0284	0.02852	0.02835	0.02838	0.02941	0.02817	0.02847	0.02856	0.02866	0.02877	0.02807	0.0282	0.02838	0.02795	0.02864	0.02801	0.02884	0.02919	0.02865	0.02777	0.02808	0.02861	0.02822	0.02807	0.02862	0.0288	0.02819	0.02835	0.02807	0.02856	0.02883	0.02851	0.02813
0.14929	0.1965	0.19307	0.22954	0.26642	0.29486	0.34268	0.41596	0.52469	0.63129	0.72235	0.86407	0.98673	1.0903	1.18245	1.25448	1.32687	1.44841	1.49138	1.54113	1.57077	1.60774	1.64534	1.68099	1.70803	1.72026	1.75419	1.78571	1.8071	1.82996	1.84361	1.8549	1.85891	1.86404	1.86047	1.85159	1.83508	1.80943	1.75572	1.71968	1.65358	1.5706	1.45352	1.24296	1.12464	0.98945	0.92508	0.8509	0.78545	0.7339	0.67571	0.63212	0.5877	0.53679	0.50742	0.47742	0.44402	0.41264	0.38515	0.35905	0.33843	0.31514	0.28901	0.26827	0.24708	0.2316	0.2144	0.19929	0.18589	0.17444	0.16396	0.14744	0.14148	0.13432	0.12707	0.12238	0.11747	0.11183	0.10803	0.10507	0.1018	0.0985	0.09505	0.09203	0.09011	0.08779	0.0854	0.08243	0.07958	0.07822	0.07673	0.0752	0.07303	0.07166	0.07011	0.06851	0.06448	0.06251	0.06083	0.05942	0.05753	0.05661	0.05521	0.05336	0.05267	0.05142	0.05023	0.04877	0.04836	0.04744	0.04637	0.04544	0.04394	0.04397	0.04274	0.04197	0.04095	0.04039	0.03966	0.0388	0.03645	0.03627	0.03567	0.03531	0.03372	0.03344	0.0332	0.03283	0.0322	0.03149	0.03043	0.02977	0.02972	0.02892	0.02808	0.02792	0.0274	0.02724	0.02714	0.02631	0.02622	0.02635	0.026	0.02527	0.02491	0.02439	0.02373	0.0234	0.02313	0.02295	0.02132	0.02165	0.02171	0.02084	0.02074	0.02052	0.02007	0.01974	0.01984	0.01816	0.0203	0.01978	0.0197	0.01925	0.01882	0.01816	0.01864	0.01866	0.01834	0.01809	0.01792	0.01673	0.01721	0.01789	0.01721	0.01678	0.0173	0.01661	0.01772	0.01785	0.01858	0.01636	0.01471	0.01552	0.0143	0.01436	0.01401	0.01482	0.01509	0.01525	0.01422	0.01574	0.01485	0.01532	0.01584	0.01345	0.0144	0.0146	0.01533	0.01576	0.01557	0.01459	0.01416	0.01443	0.01475	0.01406	0.01426	0.01438	0.01382	0.01368	0.01395	0.01348	0.01285	0.01345	0.01351	0.01443	0.01331	0.01345	0.0139	0.0136	0.01315	0.01374	0.01325	0.01384	0.01477	0.01402	0.01403	0.01401	0.0137	0.01422	0.01368	0.01372	0.01332	0.0135	0.01372	0.01354	0.01307	0.01301	0.0129	0.01247	0.01267	0.01209	0.01243	0.01319	0.0119	0.01262	0.01188	0.01216	0.01234	0.01263	0.01186	0.01122	0.01239	0.01275	0.0123	0.01258	0.01189	0.01223	0.01234	0.01211	0.01278	0.0116	0.01036	0.0097	0.01127	0.01122	0.01067	0.00984	0.01022	0.0104	0.00996	0.00972	0.01076	0.01085	0.01015	0.01028	0.01045	0.01002	0.00926	0.01049	0.01053	0.01108	0.01002	0.01021	0.01072	0.01086	0.01103	0.01035	0.00992	0.01057	0.01003	0.00996	0.00956	0.01013	0.00965	0.00923	0.00968	0.01041	0.01008	0.00979	0.01014	0.01031	0.01001	0.00978	0.00966	0.00976	0.00943	0.00948	0.00967	0.00912	0.00946
